98 90 1.1952783333333334
98 91 -1
98 92 -1
98 93 -1
98 94 0.35138833333333336
98 95 2.349721666666667
98 96 1.2622216666666666
98 97 -1
98 98 -1
;

param arc_distance :=
0 0 -1
0 1 122.264
0 2 122.296
0 3 1.546
0 4 4.715
0 5 120.853
0 6 127.607
0 7 16.385
0 8 127.346
0 9 128.237
0 10 222.558
0 11 123.342
0 12 122.947
0 13 -1
0 14 4.125
0 15 3.265
0 16 3.539
0 17 -1
0 18 188.638
0 19 212.214
0 20 16.358
0 21 4.623
0 22 4.041
0 23 2.275
0 24 1.887
0 25 3.149
0 26 1.227
0 27 3.615
0 28 20.778
0 29 220.335
0 30 219.892
0 31 215.888
0 32 119.242
0 33 -1
0 34 122.7
0 35 -1
0 36 120.454
0 37 116.849
0 38 -1
0 39 123.821
0 40 -1
0 41 -1
0 42 -1
0 43 67.577
0 44 -1
0 45 -1
0 46 77.22
0 47 218.579
0 48 74.86
0 49 -1
0 50 207.087
0 51 206.894
0 52 205.478
0 53 207.038
0 54 208.94
0 55 -1
0 56 -1
0 57 -1
0 58 -1
0 59 165.097
0 60 164.967
0 61 171.117
0 62 -1
0 63 -1
0 64 13.498
0 65 13.666
0 66 -1
0 67 -1
0 68 -1
0 69 111.512
0 70 235.799
0 71 -1
0 72 -1
0 73 124.398
0 74 136.865
0 75 210.656
0 76 127.827
0 77 -1
0 78 -1
0 79 69.982
0 80 -1
0 81 211.452
0 82 14.406
0 83 -1
0 84 160.576
0 85 162.738
0 86 169.313
0 87 173.407
0 88 173.35
0 89 -1
0 90 -1
0 91 69.534
0 92 53.35
0 93 66.568
0 94 -1
0 95 -1
0 96 -1
0 97 114.977
0 98 -1
1 0 121.302
1 1 -1
1 2 0.112
1 3 120.131
1 4 126.337
1 5 15.294
1 6 22.048
1 7 109.347
1 8 21.787
1 9 22.678
1 10 116.924
1 11 17.783
1 12 17.388
1 13 234.055
1 14 119.319
1 15 119.395
1 16 118.782
1 17 -1
1 18 83.004
1 19 106.58
1 20 126.577
1 21 125.298
1 22 118.287
1 23 124.826
1 24 119.901
1 25 124.982
1 26 123.434
1 27 124.05
1 28 137.99
1 29 114.701
1 30 114.258
1 31 110.254
1 32 13.683
1 33 201.484
1 34 17.141
1 35 -1
1 36 14.895
1 37 11.29
1 38 -1
1 39 18.262
1 40 -1
1 41 -1
1 42 -1
1 43 59.693
1 44 -1
1 45 -1
1 46 50.397
1 47 112.945
1 48 52.574
1 49 245.602
1 50 101.453
1 51 101.26
1 52 99.844
1 53 101.404
1 54 103.306
1 55 -1
1 56 -1
1 57 -1
1 58 -1
1 59 46.062
1 60 45.932
1 61 45.454
1 62 -1
1 63 -1
1 64 110.062
1 65 110.357
1 66 232.13
1 67 -1
1 68 221.567
1 69 21.297
1 70 130.165
1 71 -1
1 72 -1
1 73 18.839
1 74 28.72
1 75 105.022
1 76 21.6
1 77 -1
1 78 -1
1 79 62.098
1 80 -1
1 81 105.818
1 82 113.442
1 83 -1
1 84 54.942
1 85 57.104
1 86 63.679
1 87 67.773
1 88 67.716
1 89 -1
1 90 -1
1 91 74.222
1 92 73.153
1 93 86.371
1 94 -1
1 95 229.583
1 96 -1
1 97 16.648
1 98 -1
2 0 121.678
2 1 0.474
2 2 -1
2 3 120.507
2 4 126.713
2 5 15.67
2 6 22.424
2 7 109.723
2 8 22.163
2 9 23.054
2 10 117.3
2 11 18.159
2 12 17.764
2 13 234.431
2 14 119.695
2 15 119.771
2 16 119.158
2 17 -1
2 18 83.38
2 19 106.956
2 20 126.953
2 21 125.674
2 22 118.663
2 23 125.202
2 24 120.277
2 25 125.358
2 26 123.81
2 27 124.426
2 28 138.366
2 29 115.077
2 30 114.634
2 31 110.63
2 32 14.059
2 33 201.86
2 34 17.517
2 35 -1
2 36 15.271
2 37 11.666
2 38 -1
2 39 18.638
2 40 -1
2 41 -1
2 42 -1
2 43 60.069
2 44 -1
2 45 -1
2 46 50.773
2 47 113.321
2 48 52.95
2 49 245.978
2 50 101.829
2 51 101.636
2 52 100.22
2 53 101.78
2 54 103.682
2 55 -1
2 56 -1
2 57 -1
2 58 -1
2 59 41.882
2 60 41.752
2 61 41.274
2 62 -1
2 63 -1
2 64 110.438
2 65 110.733
2 66 232.506
2 67 -1
2 68 221.943
2 69 21.673
2 70 130.541
2 71 -1
2 72 -1
2 73 19.215
2 74 29.096
2 75 105.398
2 76 21.976
2 77 -1
2 78 -1
2 79 62.474
2 80 -1
2 81 106.194
2 82 113.818
2 83 -1
2 84 55.318
2 85 57.48
2 86 41.943
2 87 68.149
2 88 68.092
2 89 -1
2 90 -1
2 91 74.598
2 92 73.529
2 93 86.747
2 94 -1
2 95 229.959
2 96 -1
2 97 17.024
2 98 -1
3 0 1.237
3 1 121.162
3 2 121.194
3 3 -1
3 4 8.023
3 5 119.751
3 6 126.505
3 7 15.283
3 8 126.244
3 9 127.135
3 10 221.456
3 11 122.24
3 12 121.845
3 13 -1
3 14 5.262
3 15 6.087
3 16 4.668
3 17 -1
3 18 187.536
3 19 211.112
3 20 23.394
3 21 4.688
3 22 2.839
3 23 4.178
3 24 3.016
3 25 4.334
3 26 2.356
3 27 5.644
3 28 19.676
3 29 219.233
3 30 218.79
3 31 214.786
3 32 118.14
3 33 -1
3 34 121.598
3 35 -1
3 36 119.352
3 37 115.747
3 38 -1
3 39 122.719
3 40 -1
3 41 -1
3 42 -1
3 43 66.475
3 44 -1
3 45 -1
3 46 76.118
3 47 217.477
3 48 73.758
3 49 -1
3 50 205.985
3 51 205.792
3 52 204.376
3 53 205.936
3 54 207.838
3 55 -1
3 56 -1
3 57 -1
3 58 -1
3 59 163.995
3 60 163.865
3 61 170.015
3 62 -1
3 63 -1
3 64 12.396
3 65 12.564
3 66 -1
3 67 -1
3 68 -1
3 69 110.41
3 70 234.697
3 71 -1
3 72 -1
3 73 123.296
3 74 135.763
3 75 209.554
3 76 126.725
3 77 -1
3 78 -1
3 79 68.88
3 80 -1
3 81 210.35
3 82 13.304
3 83 -1
3 84 159.474
3 85 161.636
3 86 168.211
3 87 172.305
3 88 172.248
3 89 -1
3 90 -1
3 91 68.432
3 92 52.248
3 93 65.466
3 94 -1
3 95 -1
3 96 -1
3 97 113.875
3 98 -1
4 0 8.482
4 1 126.882
4 2 126.914
4 3 8.451
4 4 -1
4 5 125.471
4 6 132.225
4 7 21.003
4 8 131.964
4 9 132.855
4 10 227.176
4 11 127.96
4 12 127.565
4 13 -1
4 14 7.441
4 15 5.265
4 16 5.993
4 17 -1
4 18 193.256
4 19 216.832
4 20 21.317
4 21 3.866
4 22 7.603
4 23 5.054
4 24 5.272
4 25 5.21
4 26 5.485
4 27 4.822
4 28 17.826
4 29 224.953
4 30 224.51
4 31 220.506
4 32 123.86
4 33 -1
4 34 127.318
4 35 -1
4 36 125.072
4 37 121.467
4 38 -1
4 39 128.439
4 40 -1
4 41 -1
4 42 -1
4 43 72.195
4 44 -1
4 45 -1
4 46 81.838
4 47 223.197
4 48 79.478
4 49 -1
4 50 211.705
4 51 211.512
4 52 210.096
4 53 211.656
4 54 213.558
4 55 -1
4 56 -1
4 57 -1
4 58 -1
4 59 169.715
4 60 169.585
4 61 175.735
4 62 -1
4 63 -1
4 64 18.116
4 65 18.284
4 66 -1
4 67 -1
4 68 -1
4 69 116.13
4 70 240.417
4 71 -1
4 72 -1
4 73 129.016
4 74 141.483
4 75 215.274
4 76 132.445
4 77 -1
4 78 -1
4 79 74.6
4 80 -1
4 81 216.07
4 82 19.024
4 83 -1
4 84 165.194
4 85 167.356
4 86 173.931
4 87 178.025
4 88 177.968
4 89 -1
4 90 -1
4 91 82.633
4 92 57.968
4 93 71.186
4 94 -1
4 95 -1
4 96 -1
4 97 119.595
4 98 -1
5 0 120.84
5 1 15.46
5 2 15.492
5 3 119.669
5 4 125.875
5 5 -1
5 6 10.891
5 7 108.885
5 8 10.63
5 9 11.521
5 10 105.767
5 11 5.063
5 12 6.231
5 13 222.898
5 14 118.857
5 15 118.933
5 16 118.32
5 17 -1
5 18 71.847
5 19 95.423
5 20 126.115
5 21 124.836
5 22 117.825
5 23 124.364
5 24 119.439
5 25 124.52
5 26 122.972
5 27 123.588
5 28 137.528
5 29 103.544
5 30 103.101
5 31 99.097
5 32 9.485
5 33 190.327
5 34 5.984
5 35 -1
5 36 11.967
5 37 9.521
5 38 -1
5 39 7.105
5 40 -1
5 41 -1
5 42 -1
5 43 59.231
5 44 -1
5 45 -1
5 46 49.935
5 47 101.788
5 48 52.112
5 49 234.445
5 50 90.296
5 51 90.103
5 52 88.687
5 53 90.247
5 54 92.149
5 55 -1
5 56 -1
5 57 -1
5 58 -1
5 59 59.957
5 60 54.851
5 61 54.326
5 62 -1
5 63 -1
5 64 109.6
5 65 109.895
5 66 220.973
5 67 -1
5 68 210.41
5 69 20.835
5 70 119.008
5 71 -1
5 72 -1
5 73 4.035
5 74 17.563
5 75 93.865
5 76 10.443
5 77 -1
5 78 -1
5 79 61.636
5 80 -1
5 81 94.661
5 82 112.98
5 83 -1
5 84 43.785
5 85 45.947
5 86 52.522
5 87 56.616
5 88 56.559
5 89 -1
5 90 -1
5 91 73.76
5 92 72.691
5 93 85.909
5 94 -1
5 95 218.426
5 96 -1
5 97 13.72
5 98 -1
6 0 127.477
6 1 21.441
6 2 21.473
6 3 126.306
6 4 132.512
6 5 10.535
6 6 -1
6 7 115.522
6 8 1.841
6 9 3.348
6 10 101.782
6 11 8.057
6 12 6.927
6 13 218.913
6 14 125.494
6 15 125.57
6 16 124.957
6 17 -1
6 18 67.862
6 19 91.438
6 20 132.752
6 21 131.473
6 22 124.462
6 23 131.001
6 24 126.076
6 25 131.157
6 26 129.609
6 27 130.225
6 28 144.165
6 29 99.559
6 30 99.116
6 31 95.112
6 32 10.516
6 33 186.342
6 34 7.415
6 35 -1
6 36 17.948
6 37 15.502
6 38 -1
6 39 10.741
6 40 -1
6 41 -1
6 42 -1
6 43 65.868
6 44 -1
6 45 -1
6 46 56.572
6 47 97.803
6 48 58.749
6 49 230.46
6 50 86.311
6 51 86.118
6 52 84.702
6 53 86.262
6 54 88.164
6 55 -1
6 56 -1
6 57 -1
6 58 -1
6 59 55.972
6 60 50.866
6 61 50.341
6 62 -1
6 63 -1
6 64 116.237
6 65 116.532
6 66 216.988
6 67 -1
6 68 206.425
6 69 27.472
6 70 115.023
6 71 -1
6 72 -1
6 73 14.09
6 74 16.053
6 75 89.88
6 76 6.01
6 77 -1
6 78 -1
6 79 68.273
6 80 -1
6 81 90.676
6 82 119.617
6 83 -1
6 84 39.8
6 85 41.962
6 86 48.537
6 87 52.631
6 88 52.574
6 89 -1
6 90 -1
6 91 80.397
6 92 79.328
6 93 92.546
6 94 -1
6 95 214.441
6 96 -1
6 97 19.701
6 98 -1
7 0 15.829
7 1 108.79
7 2 108.822
7 3 14.658
7 4 20.864
7 5 107.379
7 6 114.133
7 7 -1
7 8 113.872
7 9 114.763
7 10 209.084
7 11 109.868
7 12 109.473
7 13 -1
7 14 14.575
7 15 15.398
7 16 14.785
7 17 -1
7 18 175.164
7 19 198.74
7 20 24.983
7 21 19.863
7 22 14.29
7 23 19.353
7 24 15.904
7 25 19.509
7 26 17.961
7 27 15.991
7 28 32.517
7 29 206.861
7 30 206.418
7 31 202.414
7 32 105.768
7 33 -1
7 34 109.226
7 35 -1
7 36 106.98
7 37 103.375
7 38 -1
7 39 110.347
7 40 -1
7 41 -1
7 42 -1
7 43 54.103
7 44 -1
7 45 -1
7 46 63.746
7 47 205.105
7 48 61.386
7 49 -1
7 50 193.613
7 51 193.42
7 52 192.004
7 53 193.564
7 54 195.466
7 55 -1
7 56 -1
7 57 -1
7 58 -1
7 59 151.623
7 60 151.493
7 61 157.643
7 62 -1
7 63 -1
7 64 1.872
7 65 2.317
7 66 -1
7 67 -1
7 68 -1
7 69 98.038
7 70 222.325
7 71 -1
7 72 -1
7 73 110.924
7 74 123.391
7 75 197.182
7 76 114.353
7 77 -1
7 78 -1
7 79 56.508
7 80 -1
7 81 197.978
7 82 5.252
7 83 -1
7 84 147.102
7 85 149.264
7 86 155.839
7 87 159.933
7 88 159.876
7 89 -1
7 90 -1
7 91 56.06
7 92 39.876
7 93 53.094
7 94 -1
7 95 -1
7 96 -1
7 97 101.503
7 98 -1
8 0 127.47
8 1 21.434
8 2 21.466
8 3 126.299
8 4 132.505
8 5 10.528
8 6 1.962
8 7 115.515
8 8 -1
8 9 2.233
8 10 101.775
8 11 8.05
8 12 6.92
8 13 218.906
8 14 125.487
8 15 125.563
8 16 124.95
8 17 -1
8 18 67.855
8 19 91.431
8 20 132.745
8 21 131.466
8 22 124.455
8 23 130.994
8 24 126.069
8 25 131.15
8 26 129.602
8 27 130.218
8 28 144.158
8 29 99.552
8 30 99.109
8 31 95.105
8 32 10.509
8 33 186.335
8 34 7.408
8 35 -1
8 36 17.941
8 37 15.495
8 38 -1
8 39 10.734
8 40 -1
8 41 -1
8 42 -1
8 43 65.861
8 44 -1
8 45 -1
8 46 56.565
8 47 97.796
8 48 58.742
8 49 230.453
8 50 86.304
8 51 86.111
8 52 84.695
8 53 86.255
8 54 88.157
8 55 -1
8 56 -1
8 57 -1
8 58 -1
8 59 55.965
8 60 50.859
8 61 50.334
8 62 -1
8 63 -1
8 64 116.23
8 65 116.525
8 66 216.981
8 67 -1
8 68 206.418
8 69 27.465
8 70 115.016
8 71 -1
8 72 -1
8 73 14.083
8 74 16.046
8 75 89.873
8 76 6.003
8 77 268.442
8 78 -1
8 79 68.266
8 80 -1
8 81 90.669
8 82 119.61
8 83 -1
8 84 39.793
8 85 41.955
8 86 48.53
8 87 52.624
8 88 52.567
8 89 -1
8 90 -1
8 91 80.39
8 92 79.321
8 93 92.539
8 94 -1
8 95 214.434
8 96 -1
8 97 19.694
8 98 -1
9 0 130.035
9 1 23.999
9 2 24.031
9 3 128.864
9 4 135.07
9 5 13.093
9 6 5.187
9 7 118.08
9 8 2.538
9 9 -1
9 10 104.34
9 11 10.615
9 12 9.485
9 13 221.471
9 14 128.052
9 15 128.128
9 16 127.515
9 17 -1
9 18 70.42
9 19 93.996
9 20 135.31
9 21 134.031
9 22 127.02
9 23 133.559
9 24 128.634
9 25 133.715
9 26 132.167
9 27 132.783
9 28 146.723
9 29 102.117
9 30 101.674
9 31 97.67
9 32 13.074
9 33 188.9
9 34 9.973
9 35 -1
9 36 20.506
9 37 18.06
9 38 -1
9 39 13.299
9 40 -1
9 41 -1
9 42 -1
9 43 68.426
9 44 -1
9 45 -1
9 46 59.13
9 47 100.361
9 48 61.307
9 49 233.018
9 50 88.869
9 51 88.676
9 52 87.26
9 53 88.82
9 54 90.722
9 55 -1
9 56 -1
9 57 -1
9 58 -1
9 59 58.53
9 60 53.424
9 61 52.899
9 62 -1
9 63 -1
9 64 118.795
9 65 119.09
9 66 219.546
9 67 -1
9 68 208.983
9 69 30.03
9 70 117.581
9 71 -1
9 72 -1
9 73 16.648
9 74 13.526
9 75 92.438
9 76 8.568
9 77 -1
9 78 -1
9 79 70.831
9 80 -1
9 81 93.234
9 82 122.175
9 83 -1
9 84 42.358
9 85 44.52
9 86 51.095
9 87 55.189
9 88 55.132
9 89 -1
9 90 -1
9 91 82.955
9 92 81.886
9 93 95.104
9 94 -1
9 95 216.999
9 96 -1
9 97 22.259
9 98 -1
10 0 220.345
10 1 115.037
10 2 115.069
10 3 219.174
10 4 225.38
10 5 104.131
10 6 101.575
10 7 208.39
10 8 101.314
10 9 102.205
10 10 -1
10 11 101.653
10 12 100.523
10 13 123.147
10 14 218.362
10 15 218.438
10 16 217.825
10 17 182.962
10 18 34.282
10 19 6.654
10 20 225.62
10 21 224.341
10 22 217.33
10 23 223.869
10 24 218.944
10 25 224.025
10 26 222.477
10 27 223.093
10 28 237.033
10 29 2.718
10 30 6.923
10 31 5.45
10 32 104.403
10 33 90.576
10 34 101.011
10 35 -1
10 36 111.544
10 37 109.098
10 38 -1
10 39 104.337
10 40 -1
10 41 -1
10 42 -1
10 43 158.736
10 44 -1
10 45 -1
10 46 149.44
10 47 7.039
10 48 151.617
10 49 134.694
10 50 19.997
10 51 19.804
10 52 18.388
10 53 19.948
10 54 21.85
10 55 -1
10 56 -1
10 57 -1
10 58 181.913
10 59 71.268
10 60 73.681
10 61 73.203
10 62 -1
10 63 -1
10 64 209.105
10 65 209.4
10 66 121.222
10 67 -1
10 68 110.659
10 69 120.34
10 70 22.387
10 71 -1
10 72 233.863
10 73 107.686
10 74 111.251
10 75 18.49
10 76 99.897
10 77 172.683
10 78 -1
10 79 161.141
10 80 -1
10 81 14.093
10 82 212.485
10 83 266.248
10 84 64.473
10 85 70.969
10 86 70.578
10 87 54.493
10 88 61.626
10 89 263.176
10 90 220.864
10 91 173.265
10 92 172.196
10 93 185.414
10 94 -1
10 95 118.675
10 96 217.464
10 97 113.297
10 98 -1
11 0 123.147
11 1 17.767
11 2 17.799
11 3 121.976
11 4 128.182
11 5 5.103
11 6 7.927
11 7 111.192
11 8 7.666
11 9 8.557
11 10 102.803
11 11 -1
11 12 3.204
11 13 219.934
11 14 121.164
11 15 121.24
11 16 120.627
11 17 -1
11 18 68.883
11 19 92.459
11 20 128.422
11 21 127.143
11 22 120.132
11 23 126.671
11 24 121.746
11 25 126.827
11 26 125.279
11 27 125.895
11 28 139.835
11 29 100.58
11 30 100.137
11 31 96.133
11 32 6.431
11 33 187.363
11 34 1.607
11 35 -1
11 36 14.274
11 37 11.828
11 38 -1
11 39 3.697
11 40 -1
11 41 -1
11 42 -1
11 43 61.538
11 44 -1
11 45 -1
11 46 52.242
11 47 98.824
11 48 54.419
11 49 231.481
11 50 87.332
11 51 87.139
11 52 85.723
11 53 87.283
11 54 89.185
11 55 -1
11 56 -1
11 57 -1
11 58 -1
11 59 56.993
11 60 51.887
11 61 51.362
11 62 -1
11 63 -1
11 64 111.907
11 65 112.202
11 66 218.009
11 67 -1
11 68 207.446
11 69 23.142
11 70 116.044
11 71 -1
11 72 -1
11 73 7.046
11 74 13.327
11 75 90.901
11 76 6.697
11 77 -1
11 78 -1
11 79 63.943
11 80 -1
11 81 91.697
11 82 115.287
11 83 -1
11 84 40.821
11 85 42.983
11 86 49.558
11 87 53.652
11 88 53.595
11 89 -1
11 90 -1
11 91 76.067
11 92 74.998
11 93 88.216
11 94 -1
11 95 215.462
11 96 -1
11 97 16.027
11 98 -1
12 0 121.209
12 1 15.829
12 2 15.861
12 3 120.038
12 4 126.244
12 5 4.923
12 6 6.724
12 7 109.254
12 8 6.463
12 9 7.354
12 10 101.6
12 11 2.396
12 12 -1
12 13 218.731
12 14 119.226
12 15 119.302
12 16 118.689
12 17 -1
12 18 67.68
12 19 91.256
12 20 126.484
12 21 125.205
12 22 118.194
12 23 124.733
12 24 119.808
12 25 124.889
12 26 123.341
12 27 123.957
12 28 137.897
12 29 99.377
12 30 98.934
12 31 94.93
12 32 7.617
12 33 186.16
12 34 1.754
12 35 -1
12 36 12.336
12 37 9.89
12 38 -1
12 39 5.129
12 40 -1
12 41 -1
12 42 -1
12 43 59.6
12 44 -1
12 45 -1
12 46 50.304
12 47 97.621
12 48 52.481
12 49 230.278
12 50 86.129
12 51 85.936
12 52 84.52
12 53 86.08
12 54 87.982
12 55 -1
12 56 -1
12 57 -1
12 58 -1
12 59 55.79
12 60 50.684
12 61 50.159
12 62 -1
12 63 -1
12 64 109.969
12 65 110.264
12 66 216.806
12 67 -1
12 68 206.243
12 69 21.204
12 70 114.841
12 71 -1
12 72 -1
12 73 8.478
12 74 15.587
12 75 89.698
12 76 5.494
12 77 268.267
12 78 -1
12 79 62.005
12 80 -1
12 81 90.494
12 82 113.349
12 83 -1
12 84 39.618
12 85 41.78
12 86 48.355
12 87 52.449
12 88 52.392
12 89 -1
12 90 -1
12 91 74.129
12 92 73.06
12 93 86.278
12 94 -1
12 95 214.259
12 96 -1
12 97 14.089
12 98 -1
13 0 -1
13 1 233.911
13 2 233.943
13 3 -1
13 4 -1
13 5 223.005
13 6 220.449
13 7 -1
13 8 220.188
13 9 221.079
13 10 123.642
13 11 220.527
13 12 219.397
13 13 -1
13 14 -1
13 15 -1
13 16 -1
13 17 90.104
13 18 153.156
13 19 137.559
13 20 -1
13 21 -1
13 22 -1
13 23 -1
13 24 -1
13 25 -1
13 26 -1
13 27 -1
13 28 -1
13 29 133.578
13 30 124.772
13 31 132.569
13 32 223.277
13 33 41.858
13 34 219.885
13 35 207.819
13 36 230.418
13 37 227.972
13 38 167.666
13 39 223.211
13 40 200.74
13 41 212.706
13 42 200.731
13 43 -1
13 44 202.542
13 45 158.492
13 46 -1
13 47 125.256
13 48 -1
13 49 22.103
13 50 138.871
13 51 138.678
13 52 137.262
13 53 138.822
13 54 140.724
13 55 192.246
13 56 181.205
13 57 181.802
13 58 89.055
13 59 190.142
13 60 192.555
13 61 192.077
13 62 201.124
13 63 195.982
13 64 -1
13 65 -1
13 66 25.957
13 67 188.481
13 68 23.928
13 69 239.214
13 70 126.528
13 71 199.803
13 72 141.005
13 73 226.56
13 74 230.125
13 75 141.184
13 76 218.771
13 77 79.825
13 78 200.218
13 79 -1
13 80 179.2
13 81 139.656
13 82 -1
13 83 173.39
13 84 183.347
13 85 189.843
13 86 189.452
13 87 173.367
13 88 180.5
13 89 170.318
13 90 122.845
13 91 -1
13 92 -1
13 93 -1
13 94 177.469
13 95 40.426
13 96 127.9
13 97 232.171
13 98 192.851
14 0 5.295
14 1 119.588
14 2 119.62
14 3 4.67
14 4 7.165
14 5 118.177
14 6 124.931
14 7 14.67
14 8 124.67
14 9 125.561
14 10 219.882
14 11 120.666
14 12 120.271
14 13 -1
14 14 -1
14 15 2.427
14 16 1.814
14 17 -1
14 18 185.962
14 19 209.538
14 20 12.232
14 21 5.112
14 22 1.805
14 23 3.349
14 24 2.933
14 25 4.223
14 26 4.498
14 27 3.02
14 28 23.553
14 29 217.659
14 30 217.216
14 31 213.212
14 32 116.566
14 33 -1
14 34 120.024
14 35 -1
14 36 117.778
14 37 114.173
14 38 -1
14 39 121.145
14 40 -1
14 41 -1
14 42 -1
14 43 64.901
14 44 -1
14 45 -1
14 46 74.544
14 47 215.903
14 48 72.184
14 49 -1
14 50 204.411
14 51 204.218
14 52 202.802
14 53 204.362
14 54 206.264
14 55 -1
14 56 -1
14 57 -1
14 58 -1
14 59 162.421
14 60 162.291
14 61 168.441
14 62 -1
14 63 -1
14 64 17.648
14 65 17.816
14 66 -1
14 67 -1
14 68 -1
14 69 108.836
14 70 233.123
14 71 -1
14 72 -1
14 73 121.722
14 74 134.189
14 75 207.98
14 76 125.151
14 77 -1
14 78 -1
14 79 67.306
14 80 -1
14 81 208.776
14 82 18.556
14 83 -1
14 84 157.9
14 85 160.062
14 86 166.637
14 87 170.731
14 88 170.674
14 89 -1
14 90 -1
14 91 66.858
14 92 50.674
14 93 63.892
14 94 -1
14 95 -1
14 96 -1
14 97 112.301
14 98 -1
15 0 4.967
15 1 120.597
15 2 120.629
15 3 5.137
15 4 6.013
15 5 119.186
15 6 125.94
15 7 15.137
15 8 125.679
15 9 126.57
15 10 220.891
15 11 121.675
15 12 121.28
15 13 -1
15 14 2.11
15 15 -1
15 16 0.662
15 17 -1
15 18 186.971
15 19 210.547
15 20 14.343
15 21 3.96
15 22 2.272
15 23 2.477
15 24 2.061
15 25 3.351
15 26 3.626
15 27 1.868
15 28 22.401
15 29 218.668
15 30 218.225
15 31 214.221
15 32 117.575
15 33 -1
15 34 121.033
15 35 -1
15 36 118.787
15 37 115.182
15 38 -1
15 39 122.154
15 40 -1
15 41 -1
15 42 -1
15 43 65.91
15 44 -1
15 45 -1
15 46 75.553
15 47 216.912
15 48 73.193
15 49 -1
15 50 205.42
15 51 205.227
15 52 203.811
15 53 205.371
15 54 207.273
15 55 -1
15 56 -1
15 57 -1
15 58 -1
15 59 163.43
15 60 163.3
15 61 169.45
15 62 -1
15 63 -1
15 64 14.714
15 65 14.882
15 66 -1
15 67 -1
15 68 -1
15 69 109.845
15 70 234.132
15 71 -1
15 72 -1
15 73 122.731
15 74 135.198
15 75 208.989
15 76 126.16
15 77 -1
15 78 -1
15 79 68.315
15 80 -1
15 81 209.785
15 82 15.622
15 83 -1
15 84 158.909
15 85 161.071
15 86 167.646
15 87 171.74
15 88 171.683
15 89 -1
15 90 -1
15 91 67.867
15 92 51.683
15 93 64.901
15 94 -1
15 95 -1
15 96 -1
15 97 113.31
15 98 -1
16 0 5.43
16 1 120.366
16 2 120.398
16 3 4.906
16 4 5.719
16 5 118.955
16 6 125.709
16 7 14.906
16 8 125.448
16 9 126.339
16 10 220.66
16 11 121.444
16 12 121.049
16 13 -1
16 14 1.879
16 15 1.044
16 16 -1
16 17 -1
16 18 186.74
16 19 210.316
16 20 14.112
16 21 3.666
16 22 2.041
16 23 2.984
16 24 2.307
16 25 3.814
16 26 4.089
16 27 1.574
16 28 22.107
16 29 218.437
16 30 217.994
16 31 213.99
16 32 117.344
16 33 -1
16 34 120.802
16 35 -1
16 36 118.556
16 37 114.951
16 38 -1
16 39 121.923
16 40 -1
16 41 -1
16 42 -1
16 43 65.679
16 44 -1
16 45 -1
16 46 75.322
16 47 216.681
16 48 72.962
16 49 -1
16 50 205.189
16 51 204.996
16 52 203.58
16 53 205.14
16 54 207.042
16 55 -1
16 56 -1
16 57 -1
16 58 -1
16 59 163.199
16 60 163.069
16 61 169.219
16 62 -1
16 63 -1
16 64 14.483
16 65 14.651
16 66 -1
16 67 -1
16 68 -1
16 69 109.614
16 70 233.901
16 71 -1
16 72 -1
16 73 122.5
16 74 134.967
16 75 208.758
16 76 125.929
16 77 -1
16 78 -1
16 79 68.084
16 80 -1
16 81 209.554
16 82 15.391
16 83 -1
16 84 158.678
16 85 160.84
16 86 167.415
16 87 171.509
16 88 171.452
16 89 -1
16 90 -1
16 91 67.636
16 92 51.452
16 93 64.67
16 94 -1
16 95 -1
16 96 -1
16 97 113.079
16 98 -1
17 0 -1
17 1 -1
17 2 -1
17 3 -1
17 4 -1
17 5 -1
17 6 -1
17 7 -1
17 8 -1
17 9 -1
17 10 182.449
17 11 -1
17 12 -1
17 13 89.722
17 14 -1
17 15 -1
17 16 -1
17 17 -1
17 18 211.963
17 19 196.366
17 20 -1
17 21 -1
17 22 -1
17 23 -1
17 24 -1
17 25 -1
17 26 -1
17 27 -1
17 28 -1
17 29 192.385
17 30 183.579
17 31 191.376
17 32 -1
17 33 104.304
17 34 -1
17 35 160.661
17 36 -1
17 37 -1
17 38 120.508
17 39 -1
17 40 153.582
17 41 165.548
17 42 153.573
17 43 -1
17 44 155.384
17 45 79.672
17 46 -1
17 47 184.063
17 48 -1
17 49 60.388
17 50 197.678
17 51 197.485
17 52 196.069
17 53 197.629
17 54 199.531
17 55 145.088
17 56 134.047
17 57 134.644
17 58 1.156
17 59 -1
17 60 -1
17 61 -1
17 62 153.966
17 63 148.824
17 64 -1
17 65 -1
17 66 63.871
17 67 141.323
17 68 86.999
17 69 -1
17 70 191.242
17 71 152.645
17 72 93.847
17 73 -1
17 74 -1
17 75 199.991
17 76 -1
17 77 22.195
17 78 153.06
17 79 -1
17 80 132.042
17 81 198.463
17 82 -1
17 83 126.232
17 84 242.154
17 85 -1
17 86 -1
17 87 232.174
17 88 239.307
17 89 123.16
17 90 67.871
17 91 -1
17 92 -1
17 93 -1
17 94 130.311
17 95 94.491
17 96 64.471
17 97 -1
17 98 145.693
18 0 187.365
18 1 82.057
18 2 82.089
18 3 186.194
18 4 192.4
18 5 71.151
18 6 68.595
18 7 175.41
18 8 68.334
18 9 69.225
18 10 35.878
18 11 68.673
18 12 67.543
18 13 153.009
18 14 185.382
18 15 185.458
18 16 184.845
18 17 212.824
18 18 -1
18 19 25.534
18 20 192.64
18 21 191.361
18 22 184.35
