88 92 0.35333333333333333
88 93 1.361945
88 94 1.4433333333333331
88 95 1.2472216666666667
88 96 1.2525000000000002
88 97 1.3191666666666668
88 98 -1
89 0 -1
89 1 0.939445
89 2 -1
89 3 -1
89 4 -1
89 5 0.815
89 6 0.9136116666666666
89 7 0.9122216666666667
89 8 2.114445
89 9 2.1486116666666666
89 10 0.8738883333333334
89 11 2.077221666666667
89 12 0.9041666666666667
89 13 1.0036116666666668
89 14 1.6041666666666667
89 15 0.435
89 16 0.9397216666666667
89 17 2.1516666666666664
89 18 1.049445
89 19 0.8247216666666667
89 20 1.8013883333333331
89 21 1.911945
89 22 -1
89 23 -1
89 24 0.985555
89 25 1.9383333333333332
89 26 -1
89 27 2.133055
89 28 0.9988883333333334
89 29 -1
89 30 -1
89 31 -1
89 32 -1
89 33 -1
89 34 -1
89 35 -1
89 36 -1
89 37 1.0261116666666665
89 38 1.064445
89 39 -1
89 40 1.6775
89 41 2.1625
89 42 2.1497216666666668
89 43 1.0027783333333333
89 44 2.2211116666666664
89 45 2.0838883333333333
89 46 2.091945
89 47 1.6697216666666668
89 48 1.291945
89 49 1.191945
89 50 2.095833333333333
89 51 0.35861166666666666
89 52 1.664445
89 53 1.2722216666666666
89 54 -1
89 55 -1
89 56 -1
89 57 1.2613883333333333
89 58 1.2616666666666667
89 59 -1
89 60 -1
89 61 -1
89 62 -1
89 63 -1
89 64 -1
89 65 -1
89 66 -1
89 67 -1
89 68 -1
89 69 -1
89 70 -1
89 71 1.5897216666666667
89 72 1.3016666666666665
89 73 1.1736116666666667
89 74 2.4227783333333335
89 75 0.8252783333333333
89 76 1.620555
89 77 2.181111666666667
89 78 0.433055
89 79 -1
89 80 -1
89 81 -1
89 82 1.7
89 83 1.776945
89 84 1.6313883333333334
89 85 1.3741666666666668
89 86 1.0341666666666667
89 87 0.8413883333333333
89 88 1.0877783333333333
89 89 -1
89 90 0.7813883333333334
89 91 1.1099999999999999
89 92 1.0533333333333335
89 93 0.8052783333333333
89 94 2.1127783333333334
89 95 1.9425
89 96 1.948055
89 97 2.014721666666667
89 98 -1
90 0 2.3233333333333333
90 1 0.48888833333333337
90 2 2.062778333333333
90 3 2.062778333333333
90 4 2.1027783333333336
90 5 0.36472166666666667
90 6 0.465555
90 7 0.46416666666666667
90 8 1.6666666666666667
90 9 1.7008333333333332
90 10 0.5191666666666667
90 11 1.6291666666666667
90 12 0.4563883333333333
90 13 0.5558333333333334
90 14 1.1563883333333334
90 15 0.6461116666666666
90 16 0.455
90 17 1.7036116666666667
90 18 0.6016666666666667
90 19 0.33999999999999997
90 20 1.3533333333333333
90 21 1.4641666666666666
90 22 2.259445
90 23 2.2452783333333333
90 24 0.5011116666666667
90 25 1.490555
90 26 -1
90 27 1.6849999999999998
90 28 0.5508333333333333
90 29 -1
90 30 -1
90 31 -1
90 32 -1
90 33 -1
90 34 -1
90 35 -1
90 36 -1
90 37 0.5783333333333334
90 38 0.6166666666666667
90 39 2.470555
90 40 1.2297216666666666
90 41 1.7147216666666667
90 42 1.7019449999999998
90 43 0.5549999999999999
90 44 1.7733333333333334
90 45 1.6361116666666669
90 46 1.6441666666666668
90 47 1.221945
90 48 0.8441666666666666
90 49 0.7441666666666666
90 50 1.648055
90 51 0.735555
90 52 1.2163883333333334
90 53 0.8241666666666667
90 54 2.375278333333333
90 55 2.325555
90 56 2.3449999999999998
90 57 0.8136116666666666
90 58 0.8138883333333333
90 59 -1
90 60 2.275
90 61 2.379166666666667
90 62 2.319445
90 63 2.3366666666666664
90 64 2.3175000000000003
90 65 2.3208333333333333
90 66 2.3102783333333337
90 67 2.0858333333333334
90 68 2.353333333333333
90 69 -1
90 70 -1
90 71 1.1416666666666666
90 72 0.8536116666666668
90 73 0.7258333333333333
90 74 1.975
90 75 0.3408333333333333
90 76 2.019721666666667
90 77 1.7333333333333334
90 78 0.5436116666666667
90 79 -1
90 80 -1
90 81 -1
90 82 1.2522216666666668
90 83 1.3288883333333332
90 84 1.1833333333333333
90 85 0.9263883333333334
90 86 0.5863883333333334
90 87 0.3925
90 88 0.6486116666666667
90 89 0.7736116666666667
90 90 -1
90 91 0.661945
90 92 0.6055550000000001
90 93 1.0252783333333333
90 94 1.665
90 95 1.4947216666666667
90 96 1.5
90 97 1.5666666666666667
90 98 -1
91 0 1.9302783333333333
91 1 0.6038883333333334
91 2 1.6697216666666668
91 3 1.6697216666666668
91 4 1.7097216666666666
91 5 0.479445
91 6 0.41388833333333336
91 7 0.41916666666666663
91 8 1.2736116666666668
91 9 1.3077783333333335
91 10 0.9902783333333333
91 11 1.2361116666666667
91 12 0.46
91 13 0.5052783333333334
91 14 0.755555
91 15 0.998055
91 16 0.5741666666666667
91 17 1.3105550000000001
91 18 0.3488883333333333
91 19 0.5627783333333334
91 20 0.9602783333333333
91 21 1.0711116666666667
91 22 1.8663883333333333
91 23 1.8522216666666667
91 24 0.535
91 25 1.0975
91 26 -1
91 27 1.291945
91 28 0.5472216666666667
91 29 -1
91 30 -1
91 31 -1
91 32 -1
91 33 -1
91 34 -1
91 35 -1
91 36 -1
91 37 0.44416666666666665
91 38 0.4425
91 39 2.0775
91 40 0.8213883333333333
91 41 1.3216666666666665
91 42 1.3088883333333332
91 43 0.5811116666666667
91 44 1.3802783333333333
91 45 1.2430549999999998
91 46 1.2511116666666666
91 47 0.8133333333333332
91 48 0.5033333333333333
91 49 0.325
91 50 1.255
91 51 1.0875
91 52 0.8011116666666667
91 53 0.48333333333333334
91 54 1.9822216666666668
91 55 1.9325
91 56 1.9519449999999998
91 57 0.394445
91 58 0.39472166666666664
91 59 2.1202783333333333
91 60 1.8819450000000002
91 61 1.9861116666666667
91 62 1.9263883333333331
91 63 1.9436116666666665
91 64 1.924445
91 65 1.9277783333333334
91 66 1.9172216666666666
91 67 1.6927783333333333
91 68 1.9602783333333333
91 69 -1
91 70 -1
91 71 0.7333333333333333
91 72 0.513055
91 73 0.385
91 74 1.5819450000000002
91 75 0.5636116666666666
91 76 2.3719449999999997
91 77 1.3402783333333335
91 78 0.895555
91 79 -1
91 80 -1
91 81 -1
91 82 0.833055
91 83 0.91
91 84 0.7902783333333333
91 85 0.5788883333333333
91 86 0.5325
91 87 0.4738883333333333
91 88 0.47333333333333333
91 89 1.1255549999999999
91 90 0.6683333333333333
91 91 -1
91 92 0.6858333333333333
91 93 1.3772216666666668
91 94 1.2719449999999999
91 95 1.075555
91 96 1.0811116666666665
91 97 1.1477783333333333
91 98 -1
92 0 2.316666666666667
92 1 0.5183333333333333
92 2 2.056111666666667
92 3 2.056111666666667
92 4 2.096111666666667
92 5 0.3938883333333333
92 6 0.45888833333333334
92 7 0.45749999999999996
92 8 1.66
92 9 1.6941666666666668
92 10 0.8716666666666666
92 11 1.6224999999999998
92 12 0.3152783333333333
92 13 0.5491666666666667
92 14 1.1497216666666668
92 15 0.9144450000000001
92 16 0.35861166666666666
92 17 1.696945
92 18 0.5950000000000001
92 19 0.35888833333333336
92 20 1.3466666666666667
92 21 1.4575
92 22 2.252778333333333
92 23 2.2386116666666664
92 24 0.4358333333333333
92 25 1.4838883333333333
92 26 -1
92 27 1.6783333333333335
92 28 0.270555
92 29 -1
92 30 -1
92 31 -1
92 32 -1
92 33 -1
92 34 -1
92 35 -1
92 36 -1
92 37 0.438055
92 38 0.42972166666666667
92 39 2.4638883333333337
92 40 1.223055
92 41 1.708055
92 42 1.6952783333333334
92 43 0.245
92 44 1.7666666666666666
92 45 1.629445
92 46 1.6375
92 47 1.2152783333333335
92 48 0.8375
92 49 0.741945
92 50 1.6413883333333332
92 51 1.0038883333333333
92 52 1.2180549999999999
92 53 0.8175
92 54 2.368611666666667
92 55 2.318888333333333
92 56 2.3383333333333334
92 57 0.8113883333333334
92 58 0.8116666666666668
92 59 -1
92 60 2.268333333333333
92 61 2.3725
92 62 2.312778333333333
92 63 2.33
92 64 2.3108333333333335
92 65 2.3141666666666665
92 66 2.303611666666667
92 67 2.0791666666666666
92 68 2.3466666666666667
92 69 -1
92 70 -1
92 71 1.135
92 72 0.846945
92 73 0.7191666666666666
92 74 1.9683333333333333
92 75 0.445
92 76 2.2883333333333336
92 77 1.7266666666666666
92 78 0.811945
92 79 -1
92 80 -1
92 81 -1
92 82 1.25
92 83 1.3269449999999998
92 84 1.1766666666666665
92 85 0.879445
92 86 0.32888833333333334
92 87 0.36055499999999996
92 88 0.288055
92 89 1.041945
92 90 0.5847216666666667
92 91 0.6552783333333333
92 92 -1
92 93 1.2936116666666666
92 94 1.6583333333333334
92 95 1.4925
92 96 1.4980550000000001
92 97 1.5647216666666668
92 98 -1
93 0 -1
93 1 1.1938883333333334
93 2 -1
93 3 -1
93 4 -1
93 5 1.0697216666666667
93 6 1.1680549999999998
93 7 1.1666666666666667
93 8 2.3691666666666666
93 9 2.4033333333333333
93 10 1.195
93 11 2.3316666666666666
93 12 1.1588883333333333
93 13 1.2583333333333333
93 14 1.8588883333333333
93 15 0.3891666666666667
93 16 1.1944450000000002
93 17 2.406111666666667
93 18 1.3041666666666667
93 19 1.0791666666666666
93 20 2.055833333333333
93 21 2.1666666666666665
93 22 -1
93 23 -1
93 24 1.2402783333333334
93 25 2.193055
93 26 -1
93 27 2.3875
93 28 1.2533333333333334
93 29 -1
93 30 -1
93 31 -1
93 32 -1
93 33 -1
93 34 -1
93 35 -1
93 36 -1
93 37 1.2808333333333333
93 38 1.3191666666666668
93 39 -1
93 40 1.9322216666666667
93 41 2.417221666666667
93 42 2.404445
93 43 1.2575
93 44 2.4758333333333336
93 45 2.3386116666666665
93 46 2.3466666666666667
93 47 1.924445
93 48 1.5466666666666666
93 49 1.4466666666666665
93 50 2.350555
93 51 0.5511116666666667
93 52 1.9188883333333335
93 53 1.5266666666666666
93 54 -1
93 55 -1
93 56 -1
93 57 1.5161116666666667
93 58 1.5163883333333332
93 59 -1
93 60 -1
93 61 -1
93 62 -1
93 63 -1
93 64 -1
93 65 -1
93 66 -1
93 67 -1
93 68 -1
93 69 -1
93 70 -1
93 71 1.8441666666666667
93 72 1.5561116666666666
93 73 1.4283333333333335
93 74 -1
93 75 1.0799999999999998
93 76 1.6977783333333332
93 77 2.4358333333333335
93 78 0.626945
93 79 -1
93 80 -1
93 81 -1
93 82 1.9547216666666667
93 83 2.0313883333333336
93 84 1.8858333333333335
93 85 1.6288883333333333
93 86 1.2888883333333332
93 87 1.0961116666666666
93 88 1.3422216666666666
93 89 0.7697216666666667
93 90 1.0361116666666665
93 91 1.364445
93 92 1.308055
93 93 -1
93 94 2.3675
93 95 2.1972216666666666
93 96 2.2025
93 97 2.2691666666666666
93 98 -1
94 0 0.8658333333333333
94 1 1.6233333333333335
94 2 0.6566666666666666
94 3 0.6566666666666666
94 4 0.6452783333333334
94 5 1.4988883333333334
94 6 1.4333333333333333
94 7 1.4386116666666666
94 8 0.181945
94 9 0.35833333333333334
94 10 1.9822216666666668
94 11 0.14250000000000002
94 12 1.479445
94 13 1.524445
94 14 0.6522216666666666
94 15 2.0175
94 16 1.5347216666666665
94 17 0.275555
94 18 1.4177783333333334
94 19 1.5822216666666666
94 20 0.48861166666666667
94 21 0.3738883333333333
94 22 0.801945
94 23 0.7877783333333334
94 24 1.495555
94 25 0.5172216666666667
94 26 -1
94 27 0.17555500000000002
94 28 1.5666666666666667
94 29 -1
94 30 -1
94 31 -1
94 32 -1
94 33 -1
94 34 -1
94 35 -1
94 36 -1
94 37 1.4636116666666665
94 38 1.4616666666666667
94 39 1.013055
94 40 0.8266666666666667
94 41 0.2797216666666667
94 42 0.09083333333333334
94 43 1.600555
94 44 0.315555
94 45 0.475
94 46 0.2538883333333333
94 47 0.8186116666666667
94 48 1.036945
94 49 1.0466666666666666
94 50 0.4688883333333333
94 51 2.106945
94 52 0.5972216666666667
94 53 1.0141666666666667
94 54 0.9175
94 55 0.868055
94 56 0.8875
94 57 1.1122216666666667
94 58 1.1163883333333333
94 59 1.0558333333333334
94 60 0.8175
94 61 0.9216666666666666
94 62 0.8619450000000001
94 63 0.8791666666666667
94 64 0.86
94 65 0.8630549999999999
94 66 0.8527783333333333
94 67 0.6283333333333334
94 68 0.8958333333333334
94 69 -1
94 70 -1
94 71 0.7386116666666667
94 72 0.9041666666666667
94 73 1.2002783333333333
94 74 0.5175
94 75 1.5555549999999998
94 76 -1
94 77 0.19055499999999997
94 78 1.915
94 79 -1
94 80 -1
94 81 -1
94 82 0.9088883333333333
94 83 0.8350000000000001
94 84 0.5613883333333334
94 85 1.4758333333333333
94 86 1.5516666666666665
94 87 1.4930549999999998
94 88 1.4666666666666666
94 89 2.144721666666667
94 90 1.6877783333333334
94 91 1.2583333333333333
94 92 1.7052783333333332
94 93 2.3963883333333333
94 94 -1
94 95 0.9144450000000001
94 96 0.8038883333333333
94 97 0.7313883333333333
94 98 -1
95 0 1.5897216666666667
95 1 1.4777783333333334
95 2 1.329445
95 3 1.329445
95 4 1.369445
95 5 1.3533333333333333
95 6 1.2877783333333332
95 7 1.2933333333333332
95 8 0.933055
95 9 0.9672216666666666
95 10 1.8150000000000002
95 11 0.8958333333333334
95 12 1.3338883333333333
95 13 1.3791666666666667
95 14 0.5166666666666667
95 15 1.871945
95 16 1.3677783333333333
95 17 0.9702783333333334
95 18 1.2547216666666665
95 19 1.420555
95 20 0.5502783333333333
95 21 0.7305550000000001
95 22 1.5258333333333334
95 23 1.5116666666666667
95 24 1.3286116666666667
95 25 0.6875
95 26 -1
95 27 0.9516666666666667
95 28 1.4383333333333332
95 29 -1
95 30 -1
95 31 -1
95 32 -1
95 33 -1
95 34 -1
95 35 -1
95 36 -1
95 37 1.318055
95 38 1.3163883333333333
95 39 1.7372216666666667
95 40 0.6902783333333333
95 41 0.9811116666666667
95 42 0.9683333333333334
95 43 1.4722216666666665
95 44 1.0397216666666667
95 45 0.9025
95 46 0.910555
95 47 0.6825
95 48 0.9013883333333333
95 49 0.8797216666666666
95 50 0.9144450000000001
95 51 1.9616666666666667
95 52 0.34472166666666665
95 53 0.8788883333333334
95 54 1.6416666666666666
95 55 1.5922216666666666
95 56 1.6116666666666668
95 57 0.9452783333333333
95 58 0.9494450000000001
95 59 1.7797216666666666
95 60 1.5413883333333334
95 61 1.645555
95 62 1.5858333333333334
95 63 1.6030550000000001
95 64 1.5841666666666667
95 65 1.5872216666666668
95 66 1.5769449999999998
95 67 1.3525
95 68 1.62
95 69 -1
95 70 -1
95 71 0.6022216666666667
95 72 0.7686116666666667
95 73 1.0647216666666666
95 74 1.2413883333333333
95 75 1.3883333333333332
95 76 -1
95 77 0.9997216666666666
95 78 1.7694450000000002
95 79 -1
95 80 -1
95 81 -1
95 82 0.5197216666666666
95 83 0.180555
95 84 0.39638833333333334
95 85 1.3402783333333335
95 86 1.4236116666666667
95 87 1.3477783333333333
95 88 1.2997216666666667
95 89 1.9994450000000001
95 90 1.5422216666666666
95 91 1.0913883333333334
95 92 1.5597216666666667
95 93 2.2511116666666666
95 94 0.9313883333333333
95 95 -1
95 96 0.13694499999999998
95 97 0.4511116666666667
95 98 -1
96 0 1.474445
96 1 1.4386116666666666
96 2 1.2138883333333332
96 3 1.2138883333333332
96 4 1.2538883333333333
96 5 1.3141666666666665
96 6 1.2486116666666667
96 7 1.2538883333333333
96 8 0.8177783333333333
96 9 0.8519450000000001
96 10 1.7930549999999998
96 11 0.7802783333333333
96 12 1.2947216666666668
96 13 1.34
96 14 0.4675
96 15 1.8327783333333334
96 16 1.345555
96 17 0.8547216666666666
96 18 1.2325000000000002
96 19 1.3975
96 20 0.435
96 21 0.615
96 22 1.410555
96 23 1.3963883333333333
96 24 1.3063883333333335
96 25 0.5722216666666667
96 26 -1
96 27 0.8361116666666667
96 28 1.3819450000000002
96 29 -1
96 30 -1
96 31 -1
96 32 -1
96 33 -1
96 34 -1
96 35 -1
96 36 -1
96 37 1.2788883333333334
96 38 1.276945
96 39 1.6216666666666666
96 40 0.6411116666666667
96 41 0.8658333333333333
96 42 0.853055
96 43 1.4158333333333333
96 44 0.9241666666666667
96 45 0.7872216666666667
96 46 0.7952783333333334
96 47 0.633055
96 48 0.8522216666666667
96 49 0.8575
96 50 0.7991666666666667
96 51 1.9222216666666665
96 52 0.295555
96 53 0.8297216666666666
96 54 1.5261116666666665
96 55 1.4766666666666666
96 56 1.4961116666666667
96 57 0.923055
96 58 0.9272216666666666
96 59 1.664445
96 60 1.4261116666666667
96 61 1.5302783333333332
96 62 1.470555
96 63 1.4877783333333334
96 64 1.4686116666666666
96 65 1.4716666666666667
96 66 1.4613883333333333
96 67 1.236945
96 68 1.504445
96 69 -1
96 70 -1
96 71 0.5530550000000001
96 72 0.719445
96 73 1.015555
96 74 1.1261116666666666
96 75 1.3663883333333333
96 76 -1
96 77 0.8844449999999999
96 78 1.7302783333333334
96 79 -1
96 80 -1
96 81 -1
96 82 0.6022216666666667
96 83 0.26666666666666666
96 84 0.3472216666666667
96 85 1.2911116666666667
96 86 1.3672216666666666
96 87 1.3086116666666667
96 88 1.2775
96 89 1.9602783333333333
96 90 1.503055
96 91 1.0691666666666668
96 92 1.520555
96 93 2.211945
96 94 0.8161116666666667
96 95 0.14111166666666666
96 96 -1
96 97 0.3358333333333333
96 98 -1
97 0 1.3911116666666667
97 1 1.4961116666666667
97 2 1.130555
97 3 1.130555
97 4 1.170555
97 5 1.3716666666666666
97 6 1.3061116666666666
97 7 1.3113883333333334
97 8 0.7344449999999999
97 9 0.7075
97 10 1.850555
97 11 0.6972216666666667
97 12 1.3522216666666667
97 13 1.3975
97 14 0.525
97 15 1.8902783333333335
97 16 1.403055
97 17 0.7713883333333332
97 18 1.29
97 19 1.4549999999999998
97 20 0.3516666666666667
97 21 0.531945
97 22 1.3272216666666667
97 23 1.3130549999999999
97 24 1.3638883333333331
97 25 0.48888833333333337
97 26 -1
97 27 0.7527783333333333
97 28 1.4394449999999999
97 29 -1
97 30 -1
97 31 -1
97 32 -1
97 33 -1
97 34 -1
97 35 -1
97 36 -1
97 37 1.3363883333333333
97 38 1.3347216666666666
97 39 1.5383333333333333
97 40 0.6986116666666666
97 41 0.7825000000000001
97 42 0.7697216666666667
97 43 1.4733333333333334
97 44 0.8411116666666667
97 45 0.7038883333333333
97 46 0.711945
97 47 0.690555
97 48 0.9097216666666667
97 49 0.9149999999999999
97 50 0.46388833333333335
97 51 1.9797216666666666
97 52 0.353055
97 53 0.8872216666666667
97 54 1.443055
97 55 1.3936116666666665
97 56 1.413055
97 57 0.9805550000000001
97 58 0.9847216666666667
97 59 1.5811116666666665
97 60 1.3427783333333332
97 61 1.446945
97 62 1.3872216666666666
97 63 1.404445
97 64 1.3852783333333332
97 65 1.3886116666666666
97 66 1.378055
97 67 1.1536116666666667
97 68 1.4211116666666668
97 69 -1
97 70 -1
97 71 0.610555
97 72 0.776945
97 73 1.073055
97 74 1.0427783333333334
97 75 1.4238883333333334
97 76 -1
97 77 0.8011116666666667
97 78 1.7877783333333332
97 79 -1
97 80 -1
97 81 -1
97 82 0.66
97 83 0.44583333333333336
97 84 0.4047216666666667
97 85 1.3486116666666668
97 86 1.4247216666666667
97 87 1.3661116666666666
97 88 1.335
97 89 2.0177783333333332
97 90 1.5605550000000001
97 91 1.1266666666666665
97 92 1.578055
97 93 2.2694449999999997
97 94 0.7327783333333334
97 95 0.44
97 96 0.329445
97 97 -1
97 98 -1
98 0 -1
98 1 -1
98 2 -1
98 3 -1
98 4 -1
98 5 -1
98 6 -1
98 7 -1
98 8 -1
98 9 -1
98 10 -1
98 11 -1
98 12 -1
98 13 -1
98 14 -1
98 15 -1
98 16 -1
98 17 -1
98 18 -1
98 19 -1
98 20 -1
98 21 -1
98 22 -1
98 23 -1
98 24 -1
98 25 -1
98 26 0.471945
98 27 -1
98 28 -1
98 29 0.35333333333333333
98 30 0.415555
98 31 0.48555499999999996
98 32 2.3988883333333333
98 33 0.6744450000000001
98 34 0.6872216666666666
98 35 0.650555
98 36 0.654445
98 37 -1
98 38 -1
98 39 -1
98 40 -1
98 41 -1
98 42 -1
98 43 -1
98 44 -1
98 45 -1
98 46 -1
98 47 -1
98 48 -1
98 49 -1
98 50 -1
98 51 -1
98 52 -1
98 53 -1
98 54 -1
98 55 -1
98 56 -1
98 57 -1
98 58 -1
98 59 -1
98 60 -1
98 61 -1
98 62 -1
98 63 -1
98 64 -1
98 65 -1
98 66 -1
98 67 -1
98 68 -1
98 69 -1
98 70 -1
98 71 -1
98 72 -1
98 73 -1
98 74 -1
98 75 -1
98 76 -1
98 77 -1
98 78 -1
98 79 0.38944500000000004
98 80 1.279445
98 81 0.9036116666666667
98 82 -1
98 83 -1
98 84 -1
98 85 -1
98 86 -1
98 87 -1
98 88 -1
98 89 -1
98 90 -1
98 91 -1
98 92 -1
98 93 -1
98 94 -1
98 95 -1
98 96 -1
98 97 -1
98 98 -1
;

param arc_distance :=
0 0 -1
0 1 256.277
0 2 104.603
0 3 104.603
0 4 33.499
0 5 245.877
0 6 234.544
0 7 234.394
0 8 91.473
0 9 106.452
0 10 -1
0 11 85.36
0 12 238.977
0 13 244.886
0 14 144.122
0 15 -1
0 16 249.05
0 17 96
0 18 224.298
0 19 250.704
0 20 121.385
0 21 107.017
0 22 1.546
0 23 4.715
0 24 244.787
0 25 117.47
0 26 -1
0 27 86.812
0 28 235.593
0 29 -1
0 30 -1
0 31 -1
0 32 -1
0 33 -1
0 34 -1
0 35 -1
0 36 -1
0 37 232.882
0 38 232.289
0 39 16.385
0 40 157.304
0 41 89.639
0 42 83.758
0 43 236.244
0 44 62.262
0 45 108.792
0 46 96.842
0 47 157.795
0 48 189.168
0 49 193.677
0 50 107.145
0 51 -1
0 52 138.327
0 53 187.6
0 54 4.125
0 55 3.265
0 56 3.539
0 57 196.756
0 58 196.624
0 59 16.358
0 60 4.623
0 61 4.041
0 62 2.275
0 63 1.887
0 64 3.149
0 65 1.227
0 66 3.615
0 67 20.778
0 68 58.408
0 69 -1
0 70 -1
0 71 152.015
0 72 176.552
0 73 207.215
0 74 44.483
0 75 253.972
0 76 -1
0 77 72.48
0 78 -1
0 79 -1
0 80 -1
0 81 -1
0 82 163.787
0 83 144.359
0 84 135.306
0 85 217.538
0 86 234.682
0 87 239.657
0 88 230.549
0 89 -1
0 90 251.499
0 91 214.203
0 92 246.623
0 93 -1
0 94 84.27
0 95 147.958
0 96 143.351
0 97 139.522
0 98 -1
1 0 256.965
1 1 -1
1 2 197.163
1 3 197.163
1 4 232.298
1 5 14.171
1 6 29.869
1 7 28.824
1 8 178.433
1 9 187.681
1 10 52.409
1 11 177.005
1 12 29.598
1 13 25.776
1 14 118.351
1 15 91.064
1 16 37.601
1 17 178.928
1 18 39.128
1 19 26.61
1 20 141.034
1 21 155.479
1 22 256.934
1 23 255.23
1 24 44.119
1 25 148.784
1 26 -1
1 27 179.66
1 28 31.325
1 29 -1
1 30 -1
1 31 -1
1 32 -1
1 33 -1
1 34 -1
1 35 -1
1 36 -1
1 37 37.348
1 38 41.084
1 39 269.486
1 40 119.237
1 41 181.1
1 42 180.967
1 43 28.657
1 44 197.982
1 45 162.178
1 46 171.598
1 47 119.728
1 48 76.017
1 49 68.25
1 50 164.526
1 51 102.004
1 52 127.086
1 53 76.513
1 54 265.131
1 55 258.547
1 56 259.275
1 57 66.999
1 58 71.197
1 59 272.969
1 60 257.148
1 61 258.588
1 62 258.336
1 63 258.554
1 64 258.492
1 65 257.23
1 66 258.104
1 67 238.155
1 68 261.41
1 69 -1
1 70 -1
1 71 113.948
1 72 82.798
1 73 60.111
1 74 217.171
1 75 28.625
1 76 222.948
1 77 189.622
1 78 79.857
1 79 -1
1 80 -1
1 81 -1
1 82 118.658
1 83 127.093
1 84 124.063
1 85 61.239
1 86 31.814
1 87 22.526
1 88 46.031
1 89 97.504
1 90 27.405
1 91 48.62
1 92 29.492
1 93 116.389
1 94 178.058
1 95 137.791
1 96 143.883
1 97 149.807
1 98 -1
2 0 104.761
2 1 195.902
2 2 -1
2 3 -1
2 4 80.094
2 5 185.502
2 6 174.169
2 7 174.019
2 8 22.372
2 9 45.596
2 10 217.381
2 11 19.427
2 12 178.602
2 13 184.511
2 14 83.747
2 15 249.448
2 16 188.675
2 17 19.193
2 18 163.923
2 19 190.329
2 20 61.01
2 21 40.416
2 22 104.73
2 23 103.026
2 24 184.412
2 25 50.348
2 26 -1
2 27 20.472
2 28 175.218
2 29 -1
2 30 -1
2 31 -1
2 32 -1
2 33 -1
2 34 -1
2 35 -1
2 36 -1
2 37 172.507
2 38 171.914
